timestamp,strategy,instrument,pnl,volatility,volume_ratio,vix_level,es_nq_correlation,session_range,distance_from_vwap,rsi,delta_divergence
2025-09-02 20:35:00,S11,NQ,-29.433939306661635,1.2173582224684014,1.3573641903833864,18.2144881509613,0.8794383417979178,58.38738933354777,22.5288688221975,42.42754152732575,3.9753580840289198
2025-09-02 11:34:00,S6,NQ,-39.278732170607455,0.75714087967006,1.0488284680482423,24.87598814891215,0.8501094169939846,52.843724248981154,10.010460925671412,9.451515605011444,3.3893765976545382
2025-09-02 11:53:00,S11,NQ,46.701868538894495,0.9005987951129136,0.9314462626590178,19.612330924030033,0.8634540288057225,58.698634512078804,11.996586758585682,37.82765483399714,1.9436006152555434
2025-09-02 03:21:00,S11,NQ,-43.517716248646735,1.5584998001948165,1.1300125410419863,31.454419620393814,0.8107042382078714,48.41704921996539,-1.8435665071709582,43.4061693345234,-11.038754581912844
2025-09-02 07:18:00,S11,NQ,-70.6654920741825,0.8446912991280675,1.5771978197037502,13.560263052410003,0.5368568116580095,64.44003379378297,23.637178692967012,54.46881597889704,1.4436619735998004
2025-09-02 00:25:00,S6,NQ,-13.19099107953711,1.1198617171219805,0.9645458040834336,16.104241740358514,0.7805668454579672,36.70669484585891,2.6866142668377258,51.5531620795909,-10.811096104588966
2025-09-02 08:38:00,S2,NQ,53.39402713039915,1.559196175990838,0.8677340046105898,21.719224115621497,0.8768897363224474,62.62239056706285,-11.654426702200196,65.77925608742399,-4.894776230536351
2025-09-02 04:07:00,S2,NQ,54.40379035956648,1.0444185294438166,0.8843038328908698,16.458557686991686,0.8342815162402624,37.51559175322741,-22.09151619088701,36.67778156408935,-1.534405743436864
2025-09-02 07:19:00,S2,NQ,-43.366164679241386,0.7209974177174092,1.3260259688843723,19.507059338578692,0.8018849622944848,60.62321634884836,2.3321613126350167,64.29704950869868,1.435620826009121
2025-09-02 19:05:00,S6,NQ,-6.267216283913115,1.0997498942666932,1.4625582415293998,15.820229602096518,0.789712295590834,61.973811071381675,-1.9586082008783778,41.447811810754466,3.0924225639326104
2025-09-02 22:23:00,S2,NQ,-52.95376051366862,0.8012444130149521,0.9669475613901366,25.590078272880703,0.8131458400781221,28.854593456997996,4.6498082974108215,36.06530068516062,-10.780505156874083
2025-09-02 11:14:00,S2,NQ,-53.86373654472838,1.4789051830697744,0.7171298179867687,25.162731021708286,0.9126705136827584,33.63550354677203,-4.108142879545848,33.41442997271096,-1.0746051514436767
2025-09-02 23:00:00,S2,NQ,62.917180162821474,1.4653470368609818,0.9051509291732613,15.672434076119966,0.820835529595928,51.607403416733646,11.966908176546378,54.078097441550256,5.7905542401215016
2025-09-02 05:00:00,S6,NQ,-31.518779110718206,1.0016491233838425,0.9092446739644298,19.489357799825004,0.8409258387597243,33.5278178295373,-3.6181133923256747,22.943278673327328,-1.77493642056644
2025-09-02 04:57:00,S2,NQ,-69.06330292508555,1.0384459863472268,0.9971644229822593,15.689750592977532,0.8094999883497037,33.87103117660497,3.298399536233427,89.49386655394777,-9.028027364533832
2025-09-02 12:21:00,S2,NQ,86.83162631417535,0.789516042577168,0.8832301033331973,19.159280907076052,0.7527909422302873,20.310502844363185,7.479102561175338,33.9088546139029,1.1962343205557477
2025-09-02 02:12:00,S6,NQ,-28.703717006341407,0.7629018600519731,1.236306846730559,25.32673813270815,0.7365656894164322,75.78275735607232,-2.8710669253024927,51.27174296965938,-0.4232627092421393
2025-09-02 04:35:00,S3,NQ,64.030795152963,0.8971529481944283,1.0576233601868779,16.672572926548924,0.8873169430693466,48.130733057148056,-11.725916088527427,49.79792267502263,1.9526144878250054
2025-09-02 05:54:00,S3,NQ,12.666248004864983,1.8676942024650878,0.7933712584194818,18.89086609371854,0.867440124149432,58.045870584266886,3.0693770735955175,17.005839222491687,-8.562197287821569
2025-09-02 14:46:00,S11,NQ,-12.191450511872361,0.6600801669855204,1.2124193178578837,16.08865489836836,0.6920309297497653,63.28188438350507,7.891340251466785,51.18500125416594,5.397718104058206
2025-09-02 20:15:00,S11,NQ,75.87180417148276,0.8515611206085442,1.1868745470182311,22.57521336638094,0.8715658244757891,56.32069716647124,-5.9384016224663885,60.45654283862409,5.91226913302652
2025-09-02 00:35:00,S6,NQ,-35.76365842051044,0.952257222310659,0.8615858907078666,16.62410862512809,0.7855481329284483,38.11370118500058,-3.079615296390403,21.595779995693213,1.066468536864693
2025-09-02 07:16:00,S6,NQ,-27.433861490576668,1.1436441695142494,0.859761144796383,14.491690423102987,0.863629316843861,45.81337287650459,10.277044066056897,38.16588846861394,-2.3541448825691322
2025-09-02 22:26:00,S3,NQ,-10.115870932202604,1.0239511587837449,1.0046384691668726,11.73540651080558,0.9203112646430804,37.17990582542875,3.3503712526246754,50.119464239709956,5.018547619053388
2025-09-02 09:09:00,S11,NQ,-36.21815012321896,1.2739684330168037,0.8230739402950027,22.381788846781095,0.8505470159166627,65.90314861248319,27.596600389110776,55.88623950768151,-2.544818128537494
2025-09-02 17:11:00,S6,NQ,74.36719342817659,0.7702190954564391,0.9581581506990492,22.80153220661553,0.7384371325502436,60.40817667470981,15.960797355331488,52.845675930882884,4.5080545728420365
2025-09-02 07:40:00,S3,NQ,23.986093528672992,0.9213708902129688,0.8559803934344642,23.643423986084578,0.7511803002767754,65.4113230300816,-6.637203769797122,47.60608157262506,4.724858326943658
2025-09-02 16:05:00,S11,NQ,63.812591883201435,1.0237830108428037,0.894961711066093,15.787997587316017,0.8410475843894457,58.25142585541542,-3.6003211465486067,41.300944461306116,-4.151275945185953
2025-09-02 10:16:00,S11,NQ,81.75453630590974,1.2028952328126385,1.2722371515446464,19.302768621595003,0.7549810735148589,50.00791938284896,6.012067489291148,28.342177757996872,-11.48090476568619
2025-09-02 17:13:00,S6,NQ,-42.95560637634943,1.4485116001519842,0.9379877439723083,18.01668920089041,0.8482524048828592,44.44114215391322,21.0380609212741,45.90470358910971,1.8256270599150524
2025-09-02 12:22:00,S2,NQ,-48.67932284145622,1.1181221254840943,0.8891409003059615,18.28294450206016,0.9964695047968909,37.87709622424367,1.5431712663628072,51.70203555073214,-1.5537723589039958
2025-09-02 16:53:00,S3,NQ,-37.61963187892051,0.9337187833293581,0.8196565442657943,7.1883317060234475,0.7808972237399832,86.18923132419374,7.8460428789802386,49.71109430398408,-1.3144541460413384
2025-09-02 03:57:00,S11,NQ,33.47266452335439,0.7712367135005687,0.8660187948522261,16.184255884281427,0.8135753879917665,27.129418250182912,-13.535598561343933,46.08567750561113,-6.438877226491188
2025-09-02 20:24:00,S2,NQ,-25.375069866591875,1.7011912990576281,1.4441506259249601,22.95510778279938,0.9991252601643522,55.33689462391493,7.685171141495561,68.92900815097302,0.8985922654922461
2025-09-02 22:24:00,S11,NQ,21.91134102779683,0.9694984257802256,0.7199037458481711,19.120727977839643,0.9661470165728019,50.313297324439425,2.3070090571868347,31.097528522411295,-3.081807040197387
2025-09-02 11:06:00,S3,NQ,-58.788115676010335,1.3113205866170867,1.0121955335125137,22.191912900642016,0.696828298806644,68.64775155821538,-8.988131880349018,39.41861527881236,0.3115782271526844
2025-09-02 13:49:00,S3,NQ,112.6861616508432,1.0114233280471312,1.1240233503516384,20.019015380615937,0.6373680646038417,42.05093345806266,2.246257853890195,62.622925130596386,-3.088183046971234
2025-09-02 17:13:00,S3,NQ,10.577980743978806,0.9828660947562551,1.2518818071223927,21.508096239767987,0.8687966952116034,14.365009833610763,5.982493746299504,38.57467690649602,1.549386422915733
2025-09-02 03:34:00,S11,NQ,59.95531589775547,1.8354558806742078,0.7613707887756573,20.94853083805198,0.7338017822203391,56.388308092895535,0.1914777741575206,40.37769636433536,2.43936142435537
2025-09-02 07:29:00,S11,NQ,-54.996228143329176,1.1837590210010964,1.0870337860422545,25.68853101357389,0.8349594999360298,41.76279534431424,12.69678839602134,70.50485649018265,1.1660298199260373
2025-09-02 20:23:00,S3,NQ,36.43729001500759,0.9549008096280357,0.8398046822206457,19.901254532326863,0.7513420109326193,38.05743942959383,3.389936853092464,38.63011666221989,-7.831748664820463
2025-09-02 01:50:00,S2,NQ,-72.06520933631899,0.5712307785409532,1.2232395862483154,16.57685087119998,0.8790625599162769,20.448442734322466,8.925973382993092,31.83242106078828,3.6538205953326224
2025-09-02 12:19:00,S11,NQ,-25.07823760920631,1.1415950485111432,0.8411459166394998,18.177254267324884,0.6538443822749185,57.376944973821196,17.020551540159257,22.633386699853062,-3.8082295306901774
2025-09-02 18:18:00,S2,NQ,-45.811502061947245,0.9448433643540145,1.2024125806907602,19.362254398112327,0.9511154930247347,28.232364649226618,-0.12088947846054561,31.214098333803214,1.8181594131248393
2025-09-02 18:47:00,S6,NQ,-46.33116704525024,1.2252536865527142,0.9295333451707358,15.48328256851501,0.7910774547083336,63.49152561133583,7.445840271996791,65.87756450676767,-2.4018874549016096
2025-09-02 01:56:00,S2,NQ,-33.606963481620454,1.2300699529867192,0.5994913839658725,16.34243298051835,0.6976804488681706,34.550979936413796,-7.490314709550956,68.26060354627445,4.102777095031865
2025-09-02 04:12:00,S6,NQ,-35.27348194544449,0.7740011554869656,0.8313494306434989,18.20695340271229,0.7175941158460989,60.58047815342677,-7.511260569264455,32.42495212899064,0.7100770612761614
2025-09-02 15:58:00,S6,NQ,61.49300636219661,1.1337372383770636,1.323552909166836,23.252250462680696,0.6496919698240182,65.77921426584378,-9.98060627314413,44.24043092071473,1.2510010312584723
2025-09-02 00:24:00,S6,NQ,-43.66393237440776,1.3834530969317644,1.2203119146536339,24.08036421696924,0.792578902145061,66.31196261047245,9.241618238559028,43.66049658917663,3.3829900830792363
2025-09-02 08:28:00,S2,NQ,-64.44423617345842,1.1409375870743554,1.1685776210150356,22.28886433075943,0.9674492433347538,49.9160597175643,6.687416555925126,33.624486857910284,-1.935498512372005
2025-09-02 03:17:00,S2,NQ,63.64385508927141,1.3061905830758473,1.1219194389398803,22.50332860690605,0.804977368718096,50.105947379422645,-6.603211394734471,60.482426303038025,2.104864721946949
2025-09-02 12:47:00,S11,NQ,-46.05911075968635,1.371957569500861,1.3481274477934455,24.837438746193193,0.7439064785776254,38.26964202338841,0.027618358839364497,56.39179289606992,-0.9159567285856112
2025-09-02 17:15:00,S6,NQ,-37.13223065315498,0.7402690487420289,0.8022310345594001,26.248903507018035,0.648490465704435,68.26622728476801,-8.684410292521488,39.721907032108916,-0.7577772750498986
2025-09-02 00:49:00,S11,NQ,15.173886208354588,0.8599129104926794,0.7787901152549537,17.20502636059001,0.8340059366860801,60.07220901510376,6.61422784083347,56.36709641371864,-0.8404673298262217
2025-09-02 08:56:00,S11,NQ,27.245139958997918,1.57472301354511,0.8845536048704459,16.78621348525721,0.9701521070420736,33.3761380727602,-16.61243162706422,37.572268457937504,-3.3139223939718305
2025-09-02 02:15:00,S3,NQ,-65.71909547429652,0.8053154089021385,1.0359969236964168,17.266599577063673,0.7728344889673947,75.10178135447805,13.404610517903478,30.506281446086035,4.148662089395873
2025-09-02 01:21:00,S6,NQ,-80.12260406204788,1.2929613453275803,1.4229205545534174,11.761009458079824,0.8169441830859687,47.99166610151426,-10.069794734466411,30.55964569622912,2.535406293797744
2025-09-02 18:47:00,S2,NQ,-66.52944256622166,0.7715377187819842,1.4036523931037577,20.218898813569446,0.7744158863096908,45.093227051167815,-16.235552380231333,48.353457442757865,2.4874262865282892
2025-09-02 12:45:00,S3,NQ,-26.048267993056434,1.6651075650732416,0.9972605393161695,23.640244312149207,0.7677175536253392,53.91333597023146,2.9712735211940426,7.701036019948688,2.9122406232741556
2025-09-02 18:55:00,S11,NQ,88.71104366584011,0.8599401964489317,1.0541106683757793,21.47112064506747,0.7765592199683679,38.24351501620406,-6.905410523162594,36.257121267781365,-4.159111041152224
2025-09-02 07:10:00,S2,NQ,-47.43746321710813,0.5971271134759438,1.2904588126508052,23.840897822314236,0.7666828335169074,47.98930125114207,-24.073442069839423,63.751173785888305,-3.463657322443421
2025-09-02 02:09:00,S3,NQ,76.61872511800226,0.9460004665030036,0.8834583459166029,20.769159580391285,0.8766467368111597,24.233088562876087,2.848686434904174,62.15517523304465,-1.3482081264843047
2025-09-02 08:17:00,S11,NQ,-12.747659467732646,1.3721789812898486,1.0911327655119643,36.30245540345712,0.7947103994583996,55.74293437432173,-4.794247417159312,50.04028011132168,-13.509175670747204
2025-09-02 10:57:00,S2,NQ,10.584156260678682,0.8676637525825789,0.9939046199806352,16.59524462096623,0.709821841329918,61.05936974820578,-1.5861667705132159,50.63723808384763,-5.019455396094196
2025-09-02 16:09:00,S11,NQ,-33.19897410862219,0.8119574097685511,1.06822232910408,14.960930506312843,0.6882925857538255,51.49408634782161,-16.597555854780627,17.82795946174643,2.664166503984002
2025-09-02 19:23:00,S2,NQ,-28.611714661979292,1.186163059268415,1.2795455510183202,12.949294975098383,0.7219459901770675,38.92196861748221,-10.920457994509594,42.87953345544412,5.1655925769992015
2025-09-02 08:53:00,S2,NQ,-30.346242255815746,0.8897449210392456,1.374625019701046,14.48488272264751,0.8359020152555939,35.1828674811797,5.347785458050096,34.4447364591835,3.7190784925022906
2025-09-02 22:44:00,S2,NQ,62.3219198980728,0.8163670071926034,1.2124571433053852,9.693372720294292,0.8550986657571313,73.5836324977948,-5.804168472180297,66.78322430447598,9.169613260968918
2025-09-02 01:08:00,S3,NQ,67.99577899506936,0.6614735704283635,0.8931910306931481,25.106916477146992,1.0088442772869926,26.210250316430624,-18.79924385139045,78.06447763057673,1.9480708868545193
2025-09-02 14:41:00,S2,NQ,-61.23562107920105,0.8979382965942238,1.0113900688074122,20.66575605712143,0.8301420515516768,61.36494309409964,-0.07515364270778083,55.31926352026916,-0.22477293386191521
2025-09-02 16:06:00,S2,NQ,42.96138290127759,0.4468928536378936,1.0532859063458977,19.771498844516103,0.7235008051243873,80.4294338640481,9.584765276047547,33.55396270772898,4.191184397855702
2025-09-02 21:27:00,S2,NQ,-37.35958154764886,0.984190113411262,1.2772556802690223,25.482346169054416,0.7374322712503788,30.211292081018488,-2.029806373956571,37.99942153403531,-0.3176228730767755
2025-09-02 07:17:00,S6,NQ,29.808594646189633,0.6693503120264732,0.9827114621431748,23.318280139688373,0.8463666571680882,55.41018763539494,0.341319815115778,61.79810040475879,-14.568362210224862
2025-09-02 21:14:00,S11,NQ,29.33847000731255,0.8291919414643859,0.9637676199912101,16.976276677308938,0.5794433942900932,63.45599295330698,12.748750412787222,59.772829870092586,-5.688428352124083
2025-09-02 16:08:00,S11,NQ,57.4678728594998,1.0316728904995738,0.8906439758011048,27.17717892919676,0.5790648394176656,17.51777621430498,3.046362963480508,66.8944483898622,3.8662716065852503
2025-09-02 02:36:00,S6,NQ,70.93709817617082,1.0463009757572306,0.9767009020926346,21.780013146125132,0.8217997410666138,58.121113533088824,14.41716760950052,61.7619138629705,1.5529562943635133
2025-09-02 04:52:00,S3,NQ,81.82441058766167,0.7854352802811653,1.3513216588637413,13.723319421569201,0.8353127237997877,65.50887714628337,2.853448404432517,55.98474993185875,3.2780195643671313
2025-09-02 10:14:00,S11,NQ,35.61989415677445,1.1656019240102082,1.228895891568538,16.710827230739316,0.8854525227066616,33.6209914940703,8.902475008365087,52.577590096902966,2.7662560999239183
2025-09-02 00:29:00,S2,NQ,88.71130253774677,1.365906780188623,1.1044339561521703,19.217464845823137,0.9308315830891436,61.08958761248445,8.163391559383438,43.84047962028798,-2.536918408730493
2025-09-02 04:21:00,S3,NQ,-44.08186594031174,1.3418215553506803,1.0737722066622621,18.222546943970276,0.9420521343288649,51.0198636137175,-14.312227559668745,43.40782189724283,8.16427093636646
2025-09-02 12:37:00,S3,NQ,69.3388473895309,1.2548758005685186,1.1303120655514083,14.916584357117515,0.77559195263258,49.41039068558553,-1.3449678440173272,55.00789949852802,7.156833909155917
2025-09-02 15:52:00,S6,NQ,64.52477356798859,1.0105937212654426,0.801076093224661,11.243150217160718,0.6472429506190674,40.01219887649114,-1.6915117574332057,70.19094465095677,3.9954410609411943
2025-09-02 01:09:00,S2,NQ,-51.063843668697736,1.1166071842312002,0.6570433364706503,23.12754008415518,0.8885231482988991,41.1146606652192,1.2354769595558233,79.31236150625429,-2.5287335213096833
2025-09-02 22:53:00,S3,NQ,-36.93118048091457,1.6201468501992975,1.0735744096707593,18.22475677813924,0.9278329470318717,30.18764339181564,22.362836507959862,47.31275363504857,-6.340071036916882
2025-09-02 07:53:00,S11,NQ,66.74418543555518,0.718237613117228,0.9394050332897594,11.726358617950012,0.8538798158769263,52.266656559272114,7.6527643836476,23.914015533433492,5.564528336904658
2025-09-02 21:19:00,S11,NQ,72.15472497819022,1.2843702520306897,1.389213971480632,22.208879982943657,0.8001461834191483,34.80455735584775,14.920178693610556,53.71749465311035,0.9668658691272823
2025-09-02 08:34:00,S6,NQ,-38.50447464156063,0.8564760766203882,0.9614686529838794,18.970702845598296,0.7253421653459762,47.348387553263265,-15.486182988637466,42.63269379286843,-1.4243774668483542
2025-09-02 19:14:00,S2,NQ,50.61636136663145,0.8838950465560661,0.9077285241692341,13.716193275521801,0.8585490743749616,28.77536192185928,-12.998942792963248,62.766038210309205,7.502856844813342
